Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,11,2024.4175,-4.160627390588273,0.007869471327614026,1.1335778097173226,0.005970188684302226,-0.3673353964148754,0.008955231263053235,-0.44768083872098074,0.0067939024270134854,0.0,0.0,0.0,0.0,0.0263425421,0.4330640147108527,0.3155973207055786,-75.7981202183148
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,12,2024.4175,-4.140028744271438,0.0083378263399309,2.6894652605040914,0.008930704009387612,-0.04192497918154322,0.010727281736952619,-0.9793207540633649,0.011490066368883764,0.0,0.0,0.0,0.0,0.0322631091,0.5314157281912297,0.38322907098683767,38.72718076737792
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,13,2024.4175,-6.538057678954386,0.010145353564359963,2.0382968604341998,0.008759216380601401,-0.17445177710042542,0.010475037348282323,-0.5812240309799389,0.009043856199433932,0.0,0.0,0.0,0.0,0.0480994523,0.5662006278414599,0.4711862518908175,-71.706520794267
15,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.06307520273108452,-5.925987705292847,2.6159735197614338,70,0.9827586206896551,0.9986808796882104,0.16730217463571126,14,2024.4175,-6.109275943012679,0.01014425122460665,3.3991191509241285,0.009660325475021065,0.17713283966827303,0.01177477585566816,-0.8255608240878608,0.011213066853594685,0.0,0.0,0.0,0.0,0.0278957664,0.5554805157643302,0.5166269313474925,-66.21666296021874
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,0,2024.4175,-5.616099944990735e-19,0.010273236457085286,-4.767659094932048e-18,0.02666124905123248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017724471,0.15550090813976947,0.08883248951775222,8.29459552760656
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,1,2024.4175,0.22920454517731995,0.0025944258775190535,0.5167367556147676,0.002813029114725693,0.032745067741558734,0.002313940293434796,0.03180884357286482,0.0025089101490898894,0.0,0.0,0.0,0.0,0.01175846,0.12496686508443157,0.06460648146172768,3.440324411046504
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,2,2024.4175,0.19112636719440698,0.0015760126820363522,0.9299207874961564,0.002192174729705108,-0.4469329830073023,0.0018903072485553288,-0.11346475957697728,0.0026293467234712272,0.0,0.0,0.0,0.0,0.0249097087,0.1296960159682158,0.08552521322504428,-21.221074758270106
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,3,2024.4175,-0.8357742276580171,0.005051888629656211,1.0476507433818696,0.005215660351670072,-0.7235925788855434,0.004021042265512724,-0.6366055938244384,0.004151396092445434,0.0,0.0,0.0,0.0,0.045722526,0.18675363131662515,0.18078428738911975,5.429915601780834
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,4,2024.4175,0.4265142795867092,0.001798692308226903,1.2788506456352298,0.0021010361202959383,-0.37515595936281265,0.0021936621270193437,-0.3063878219164459,0.0025623967720950764,0.0,0.0,0.0,0.0,0.194140324,0.12581103694720583,0.09557063687476353,11.20754296770346
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,5,2024.4175,0.6562843996658363,0.002147318329322044,1.7116531941315087,0.001997284851340564,0.2287062320764249,0.0029904763324487453,-0.4666824997467184,0.0027815312688073235,0.0,0.0,0.0,0.0,0.26316305759999997,0.12482881834610389,0.0964945862483564,-1.8762814305515576
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,6,2024.4175,0.38479102412902794,0.0024046938052711487,2.160122128907234,0.0028326250722530803,-1.3708442310560054,0.007264350696677163,-0.46365336888788716,0.008557090250717644,0.0,0.0,0.0,0.0,0.023554032699999998,0.1248543364981279,0.09549426618089996,2.5785277437031198
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,7,2024.4175,-1.2723183643680709,0.005710339139786648,1.9109662354485093,0.005516694899015918,-1.1216914187768905,0.005235311731404937,-0.6501917877918184,0.005057776222460738,0.0,0.0,0.0,0.0,0.06986243430000001,0.2714815637194518,0.24960176334725728,57.1456588442672
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,8,2024.4175,-2.232424995795407,0.006399810284312748,0.8326269702055163,0.01005246646642399,-0.23139043402990692,0.0068252410081604325,-0.8466543927300887,0.010720709413523252,0.0,0.0,0.0,0.0,0.026293006799999998,0.5390541751992302,0.3429076801425967,1.599856524166313
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,9,2024.4175,0.5279514111553998,0.003195255161335456,2.6311252400995815,0.004160663330843411,-0.5867192902942487,0.0070220445453629005,-0.8263664275981158,0.009143671404079491,0.0,0.0,0.0,0.0,0.003024947,0.263690353546608,0.13831714388825425,-5.716353201199098
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,10,2024.4175,-0.43750843957749846,0.009035745176900685,3.0501587955290117,0.011872231564539105,0.12549113403359846,0.009090937843303209,-0.11519988441764008,0.011944750222753401,0.0,0.0,0.0,0.0,0.0020744661,0.3793209150682076,0.26717948075251147,-18.856314043782362
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,11,2024.4175,-3.6722043014431476,0.006566443570581758,1.3401138718707852,0.005826850092621107,-0.3663005583102426,0.007524971813197176,-0.7214789838189298,0.00667741711862675,0.0,0.0,0.0,0.0,0.028459957799999998,0.37371343334978113,0.28940796708088223,59.18927629348202
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,12,2024.4175,-3.4313726042650154,0.007842333888863295,2.5835664053733964,0.008462031368755694,-0.47326856777186693,0.011443660730014392,-0.8980937401739717,0.012347933337586502,0.0,0.0,0.0,0.0,0.025056675700000003,0.46580139502813417,0.4221295121458202,-19.664162942256354
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,13,2024.4175,-4.666088308620083,0.0084733518097202,1.9361451254492725,0.007001580406553131,-0.6539332090017616,0.007979845939704107,-0.7948806950578039,0.006593793605341848,0.0,0.0,0.0,0.0,0.038330473399999995,0.4381312363592718,0.3490605129914477,73.76473677081016
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,14,2024.4175,-5.731257753175736,0.009341082200184545,3.431869405990832,0.009545607833903678,-0.06337224251579839,0.010820060175689762,-0.7957672566967295,0.01105696845000817,0.0,0.0,0.0,0.0,0.0256544269,0.5211897225539782,0.5073426476111397,-18.223151952361235
16,2701.000000315,315,385.8571429021428,920.1918737304828,2026-04-16,KMeans,1e-09,7.0,True,0.05000583855817952,-5.758677220404059,2.6159735197614338,74,0.9787798408488063,0.9976903217977273,0.15260129808752934,15,2024.4175,-6.553083637325334,0.008492330410172647,2.2582158606943303,0.008582266308598919,-0.2646254090854889,0.008817195341827873,-0.7004416215425514,0.008910571640955064,0.0,0.0,0.0,0.0,0.0480026395,0.48465660386050097,0.45286458322330875,-40.527078611020784
