Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,11,2024.987,-3.7581388867422465,0.013661668373869864,2.263849072819666,0.011808185103057648,-0.32247327468645043,0.022662822223227765,-0.14150620847995612,0.019588149298178172,0.0,0.0,0.0,0.0,0.0151034394,0.5048029036592725,0.43549972444428203,-85.46503811371923
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,12,2024.987,-5.167386454098255,0.008906059636185671,1.2021985318320025,0.009649228797385896,0.06874592290208226,0.013368423068693607,-0.2254230281567158,0.014483955657108406,0.0,0.0,0.0,0.0,0.0329025005,0.5014511793176973,0.39729820951387296,34.765792187330305
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,13,2024.987,-5.996811858332442,0.009869404996403706,2.7092407913398633,0.010623613695756288,0.05487672934205734,0.015390263818016725,-0.5533248655058475,0.016566370266288846,0.0,0.0,0.0,0.0,0.0296795857,0.5168635496936347,0.4758597488198603,-13.47910287751884
15,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.044848814914476606,-5.211139207231345,2.493462312263865,66,0.9788404570461278,0.9979990799965902,0.16081996596757014,14,2024.987,-6.830984242691543,0.008214674210873355,1.5342811478764287,0.009547579625830896,-0.06813639206179728,0.012182499953288255,-0.18792378955521497,0.01415922109141499,0.0,0.0,0.0,0.0,0.0480994523,0.4657728241179428,0.3987581901824046,7.215846648150631
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,0,2024.987,3.1778114363516532e-19,0.009901847196013407,-2.4194700708586455e-18,0.023151808343177295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9150447745,0.18462403576729114,0.1034451514248086,5.224982169870884
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,1,2024.987,0.23009931212597273,0.0010550530356520469,0.5201542426430892,0.0010846032817590228,0.04839922285230304,0.001555252810504034,0.02592728229684016,0.0015988128039412896,0.0,0.0,0.0,0.0,1.8418569429999998,0.1187654084300112,0.05786829681030096,5.240919493784588
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,2,2024.987,-0.03559322466527605,0.017705379175364105,0.9056144088823769,0.027599680942892328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35390067199999997,0.14445982364751125,0.09090056319554911,31.969331246607084
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,3,2024.987,0.36392909637423615,0.0011530709188235055,1.0376004829501848,0.0018320552903139298,-0.056946332387019835,0.001579751728374992,-0.41224794080595334,0.0025099865620624305,0.0,0.0,0.0,0.0,0.150678398,0.11941778123603738,0.05396230473038934,-8.45136599436691
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,4,2024.987,0.13688798542467306,0.003991429311616397,1.3016901001939252,0.0033751879891074405,-0.8570833729733542,0.006993936941741614,-0.7302227947674795,0.005914135042712689,0.0,0.0,0.0,0.0,0.0249097087,0.11867990270778832,0.07395895879941218,5.151141162064306
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,5,2024.987,-0.3827110471526001,0.006021904685239713,1.402974519321265,0.006408486770543214,-1.3988940043718994,0.010476489309798828,-1.3411719807843943,0.011149037829865722,0.0,0.0,0.0,0.0,0.023108852000000003,0.16235396705350164,0.14217191505572646,-30.954668297938696
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,6,2024.987,-1.5999278991198604,0.00841121559740605,0.6885072622882085,0.00793757537441187,-0.6499706018830493,0.01187024437013962,-0.5037608693396552,0.011201824315349659,0.0,0.0,0.0,0.0,0.031746012000000004,0.3769496090607239,0.29791971813237295,-52.255843747192145
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,7,2024.987,-0.7716255819515007,0.01015843051244293,2.0403689335623514,0.01100752099505459,0.42189179358186074,0.016245970196760773,-0.5546476403606314,0.017603886526253384,0.0,0.0,0.0,0.0,0.0139065455,0.41477577211564126,0.3591822705028012,27.956120174878293
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,8,2024.987,-2.4599323017237893,0.008728100785469206,-0.06502650178564721,0.010021662668929435,-0.14813155718349705,0.012576032938267867,-0.28436922006793286,0.01443988364919995,0.0,0.0,0.0,0.0,0.0328072329,0.5532788483533474,0.3361384049020321,36.33080722119496
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,9,2024.987,-2.5152982282284833,0.007478049264486348,2.060296751557845,0.008013303077534083,0.7170508626787783,0.011754272035794067,-0.38935832937321985,0.012595603605597687,0.0,0.0,0.0,0.0,0.0205961609,0.39673244247237727,0.3478622605476069,-29.062281058860947
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,10,2024.987,-3.32936647968921,0.006570603892482687,0.9440252691864569,0.0042002905297292776,0.3651309905675102,0.009141276522212135,-0.10034959518816444,0.00584360552457171,0.0,0.0,0.0,0.0,0.0620938006,0.3200034008577698,0.20433597579086757,-88.10795131229085
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,11,2024.987,-4.034423565882976,0.007345023626467835,1.9661597311838332,0.009503230433077834,-0.10015961577441765,0.011302402986937524,-0.6484953116092027,0.014623416546316381,0.0,0.0,0.0,0.0,0.024597789000000002,0.4619095193249719,0.35438320026455933,6.627844220158011
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,12,2024.987,-4.491161959655235,0.006589600406626547,0.7886468580921424,0.008450407507918308,-0.16582373355259272,0.009749404478176737,-0.2717607891010668,0.012502494190280296,0.0,0.0,0.0,0.0,0.050226612000000004,0.40793456455796084,0.3117747411529251,-10.911828503252707
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,13,2024.987,-5.70102701388876,0.006759853611429802,1.6104776994309342,0.009798697596032524,-0.001211751907891402,0.010502972233997248,0.08613690653102377,0.015224508502144494,0.0,0.0,0.0,0.0,0.029768878500000005,0.4777749073557077,0.32941562006009556,-1.5180537950105588
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,14,2024.987,-6.0245404368474755,0.011646807786000045,2.962854925564198,0.009196121395753945,0.06440393433037658,0.018210282773548202,-0.28227755805673044,0.014378529646368416,0.0,0.0,0.0,0.0,0.019052549999999998,0.5457076100194699,0.4154510164432817,75.31645710909645
16,2139.000000224,224,427.80000004479996,1115.6292086653807,2026-04-16,KMeans,1e-09,7.0,True,0.04103095306640423,-5.222731420242831,2.493462312263865,70,0.9805332204824376,0.9979135394256955,0.16927794959668654,15,2024.987,-6.885288060660062,0.0074448786795866,1.5236696505799054,0.009899791550728416,-0.01085981671098017,0.011004084959563261,-0.15031207044128614,0.014632628951346613,0.0,0.0,0.0,0.0,0.04825491429999999,0.480720890111241,0.3614571006509514,-0.9230197613840687
