Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
10,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.005114888653844894,-3.858553545667224,1.3168866727273463,50,0.9816849816849816,0.9996323328934582,0.15028864114188936,4,2007.6427,0.7182209167468988,0.0032831350685355067,-0.3790639014911896,0.0025097033326036784,0.08006668429965631,0.004153588131023823,-0.059232572840982455,0.003175097508048452,0.0,0.0,0.0,0.0,0.030937301,0.08501309911729378,0.06780041102096206,-44.98683608421899
10,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.005114888653844894,-3.858553545667224,1.3168866727273463,50,0.9816849816849816,0.9996323328934582,0.15028864114188936,5,2007.6427,1.0545093270623858,0.004695200180319435,-0.4492948585270845,0.003182711245725039,0.15495987760528016,0.00488050463483855,-0.12364943989083055,0.0033083226251403477,0.0,0.0,0.0,0.0,0.014649170500000001,0.11159903831690599,0.07864516293492901,75.94217074896653
10,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.005114888653844894,-3.858553545667224,1.3168866727273463,50,0.9816849816849816,0.9996323328934582,0.15028864114188936,6,2007.6427,1.5746532556432662,0.005066163754798384,-0.6375027750556203,0.003619058475476704,0.10305980950710404,0.00469574633490709,-0.08560846682030376,0.003354447545430849,0.0,0.0,0.0,0.0,0.0099679104,0.1163553971676074,0.08612832483741396,-76.69143465090252
10,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.005114888653844894,-3.858553545667224,1.3168866727273463,50,0.9816849816849816,0.9996323328934582,0.15028864114188936,7,2007.6427,1.9565744576365987,0.008722815659792608,-0.8815265051642127,0.0077946463238164525,0.21981416495597447,0.010362712047643684,-0.031334514769160535,0.009260046126992758,0.0,0.0,0.0,0.0,0.0047622134,0.2131147813112477,0.17298399910117937,-61.504002141621214
10,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.005114888653844894,-3.858553545667224,1.3168866727273463,50,0.9816849816849816,0.9996323328934582,0.15028864114188936,8,2007.6427,3.470072184369059,0.014812084215157124,-1.998406697690124,0.009480190220509346,0.10573228848696728,0.014432810136170182,-0.011350355693341193,0.009237443125483694,0.0,0.0,0.0,0.0,0.0017075531000000001,0.34957953782147566,0.22317079150167027,-87.13408677123175
10,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.005114888653844894,-3.858553545667224,1.3168866727273463,50,0.9816849816849816,0.9996323328934582,0.15028864114188936,9,2007.6427,4.225427633742625,0.0234992246054805,-2.7877634352004854,0.008840843471266775,0.21990358661146844,0.021316198516747015,-0.22248270267925008,0.008019548629917696,0.0,0.0,0.0,0.0,0.0009396480000000001,0.5592072525266725,0.2102654265120348,89.26869762914943
11,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004608329108425236,-4.078591777137078,1.3168866727273463,54,0.9816849816849816,0.9996323328934582,0.18111727965242438,0,2007.6427,1.297441116936518e-20,0.005897059592939016,1.695264721487373e-19,0.012450757052103426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13000001,0.06611426002233843,0.06611426002233843,90.0
11,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004608329108425236,-4.078591777137078,1.3168866727273463,54,0.9816849816849816,0.9996323328934582,0.18111727965242438,1,2007.6427,0.1088412009884695,0.0005462327746454598,-0.05918201705987589,0.0009883230831029472,-0.01720579423626244,0.0005807496327490595,-0.003282025440805112,0.0010507759588794304,0.0,0.0,0.0,0.0,0.24696722000000002,0.06611426002233843,0.06611426002233843,90.0
11,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004608329108425236,-4.078591777137078,1.3168866727273463,54,0.9816849816849816,0.9996323328934582,0.18111727965242438,2,2007.6427,0.21083444669041917,0.0012146778804471988,-0.10367552305869579,0.0015919777678290478,-0.0644910980553806,0.0011827644327992268,0.007612067618343456,0.0015501514532413126,0.0,0.0,0.0,0.0,0.09535545899999999,0.06611426002233843,0.06611426002233843,90.0
11,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004608329108425236,-4.078591777137078,1.3168866727273463,54,0.9816849816849816,0.9996323328934582,0.18111727965242438,3,2007.6427,0.4659613002633144,0.0023236899089714783,-0.2419209621731637,0.0020171428400415337,-0.026817102534367424,0.0027161691774671695,-0.012008105130996007,0.002357845247559085,0.0,0.0,0.0,0.0,0.08352198159999999,0.07706664452069,0.053075715253777744,-5.296213440129179
11,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004608329108425236,-4.078591777137078,1.3168866727273463,54,0.9816849816849816,0.9996323328934582,0.18111727965242438,4,2007.6427,0.5989643877687689,0.0024878696508148714,-0.33002188963216095,0.001827116410983745,-0.042500799425795995,0.0032769789038264614,-0.022235596065602256,0.0024066461567501113,0.0,0.0,0.0,0.0,0.0361735616,0.07736859689120906,0.05677293185638221,-9.370167069350941
11,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004608329108425236,-4.078591777137078,1.3168866727273463,54,0.9816849816849816,0.9996323328934582,0.18111727965242438,5,2007.6427,0.8709763933235107,0.003642661925847838,-0.4254369658570452,0.0026392244098474953,-0.0347522858738343,0.004197063240413619,-0.046500385462296644,0.0030409057934178327,0.0,0.0,0.0,0.0,0.0153907057,0.08570813407056119,0.07811770277650362,-65.7678562017399
11,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004608329108425236,-4.078591777137078,1.3168866727273463,54,0.9816849816849816,0.9996323328934582,0.18111727965242438,6,2007.6427,1.2816119159657067,0.0036345025914761467,-0.5441825875272381,0.00365480565828367,-0.034850497029604445,0.003187728024850969,-0.041254508188365166,0.0032055353185380196,0.0,0.0,0.0,0.0,0.013768587,0.09779581179401714,0.08288414756738406,20.386445452102862
11,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004608329108425236,-4.078591777137078,1.3168866727273463,54,0.9816849816849816,0.9996323328934582,0.18111727965242438,7,2007.6427,1.6395862833303632,0.0038749950573729822,-0.6570213745853596,0.003530421199739412,0.02673114950230655,0.00421531216348754,-0.07409696519459863,0.0038404764922680486,0.0,0.0,0.0,0.0,0.006519637,0.0986967405937701,0.09113777916520398,-64.52664936687995
11,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004608329108425236,-4.078591777137078,1.3168866727273463,54,0.9816849816849816,0.9996323328934582,0.18111727965242438,8,2007.6427,1.9863169121766022,0.008864890660392645,-0.9132812897332518,0.00740664000988493,0.21649248687688238,0.010334980015541912,-0.023779044959335482,0.008634903623400522,0.0,0.0,0.0,0.0,0.0046777138,0.21118776980195691,0.17038368482421895,-73.61719488291774
11,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004608329108425236,-4.078591777137078,1.3168866727273463,54,0.9816849816849816,0.9996323328934582,0.18111727965242438,9,2007.6427,3.546949061370957,0.01446444197784346,-2.0858845349881907,0.012042938772672375,0.056655013477385004,0.01363645898784888,0.043586061883024364,0.011353569043194183,0.0,0.0,0.0,0.0,0.0017075531000000001,0.3560282645175006,0.24961486478708927,-61.05470396960048
11,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004608329108425236,-4.078591777137078,1.3168866727273463,54,0.9816849816849816,0.9996323328934582,0.18111727965242438,10,2007.6427,4.5948915049494605,0.23189870554265601,-3.0591272894527477,0.07106081299697048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4643459011648706,0.4643459011648706,90.0
12,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004441267891336708,-4.126882316754725,1.3168866727273463,58,0.9871794871794872,0.9997028444654901,0.2499482950099764,0,2007.6427,-1.3877787807814457e-17,0.0073609075451900345,0.0,0.006941473909736409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24696722000000002,0.06611426002233843,0.06611426002233843,90.0
12,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004441267891336708,-4.126882316754725,1.3168866727273463,58,0.9871794871794872,0.9997028444654901,0.2499482950099764,1,2007.6427,0.09933059024719143,0.0012861470902300629,-0.05683158235538661,0.0013644581740815823,-0.07011728444550752,0.001231145935008891,0.006830591931206039,0.0013061081016866483,0.0,0.0,0.0,0.0,0.08532132199999998,0.06611426002233843,0.06611426002233843,90.0
12,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004441267891336708,-4.126882316754725,1.3168866727273463,58,0.9871794871794872,0.9997028444654901,0.2499482950099764,2,2007.6427,-0.1128571289110983,0.0011871934153068252,0.06452634971699132,0.0018480619298933145,0.005811055735932152,0.0012642189021547516,-0.008494991577630123,0.00196796477642179,0.0,0.0,0.0,0.0,0.102400038,0.06611426002233843,0.06611426002233843,90.0
12,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004441267891336708,-4.126882316754725,1.3168866727273463,58,0.9871794871794872,0.9997028444654901,0.2499482950099764,3,2007.6427,0.26635144451866544,0.0021224498549650365,-0.22939030354405301,0.0027954151816313873,0.016259657164057962,0.001959063023058283,0.04010418490813489,0.002580223275296188,0.0,0.0,0.0,0.0,0.013440317799999999,0.06611426002233843,0.06611426002233843,90.0
12,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004441267891336708,-4.126882316754725,1.3168866727273463,58,0.9871794871794872,0.9997028444654901,0.2499482950099764,4,2007.6427,0.3850331713781655,0.0014179548054136764,-0.1801619393821228,0.0013793529628310115,0.012633906414347359,0.0017982256523053886,-0.035641852886586174,0.001749271466111738,0.0,0.0,0.0,0.0,0.0555537,0.06611426002233843,0.06611426002233843,90.0
12,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004441267891336708,-4.126882316754725,1.3168866727273463,58,0.9871794871794872,0.9997028444654901,0.2499482950099764,5,2007.6427,0.4724492346129576,0.0021204455560192865,-0.2732025598375889,0.0014666136811337352,-0.04750763293119666,0.003073729142272505,-0.03210549312551684,0.0021259556508581795,0.0,0.0,0.0,0.0,0.0424672016,0.06611426002233843,0.06611426002233843,90.0
12,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004441267891336708,-4.126882316754725,1.3168866727273463,58,0.9871794871794872,0.9997028444654901,0.2499482950099764,6,2007.6427,0.7437046289841136,0.003948085348351797,-0.3742395038760933,0.003195661752910955,-0.03931888847387937,0.004612044519574991,-0.03328164878655936,0.003733084007436987,0.0,0.0,0.0,0.0,0.024863789999999997,0.09755535996177192,0.0787811033172333,-47.537803271644236
12,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004441267891336708,-4.126882316754725,1.3168866727273463,58,0.9871794871794872,0.9997028444654901,0.2499482950099764,7,2007.6427,1.1628514263326082,0.004020652235622853,-0.4949195476231548,0.005625592679334323,-0.029458295709362488,0.003567992597596592,-0.028114348910683543,0.004992243014484192,0.0,0.0,0.0,0.0,0.013768587,0.1346059938451028,0.08782544182741726,18.250806064196553
12,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004441267891336708,-4.126882316754725,1.3168866727273463,58,0.9871794871794872,0.9997028444654901,0.2499482950099764,8,2007.6427,1.527912995168569,0.0037857069024039625,-0.6026169642476155,0.003818424381095303,0.026709234239052318,0.004103000551352931,-0.0724033089838209,0.004138460199067392,0.0,0.0,0.0,0.0,0.006519637,0.09852477996731791,0.09506514979550937,-22.962101105157075
12,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004441267891336708,-4.126882316754725,1.3168866727273463,58,0.9871794871794872,0.9997028444654901,0.2499482950099764,9,2007.6427,1.9090274532183777,0.006800548804382132,-0.8438253713433114,0.006745667744183207,0.1531372920655241,0.008341679454249806,-0.056414567670287775,0.008274361326631365,0.0,0.0,0.0,0.0,0.003889663,0.2016708008642524,0.09804606639303665,-45.37582777952434
12,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004441267891336708,-4.126882316754725,1.3168866727273463,58,0.9871794871794872,0.9997028444654901,0.2499482950099764,10,2007.6427,3.4285040184233773,0.014302907609527956,-2.021401505754978,0.011916797300265212,0.05476611903255721,0.01334308158595346,0.04437336144020795,0.011117096115113368,0.0,0.0,0.0,0.0,0.0017075531000000001,0.34538681677281385,0.2561155576567868,-64.21432003359631
12,471.000000075,75,67.28571429642857,382.68219586898635,2026-04-05,KMeans,1e-09,7.0,True,0.004441267891336708,-4.126882316754725,1.3168866727273463,58,0.9871794871794872,0.9997028444654901,0.2499482950099764,11,2007.6427,4.443252493806266,0.22140623500517884,-2.9804481021976805,0.07157930123428505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4685741471646815,0.4685741471646815,90.0
